2017-04-28,44620,54000,144000,45350,222000,160227,123500,267500,109500,47550,292000,41322,50100,274000,242500,34850,101500,168255,866000,268000,325757,27174,149889,131197,137500,63859,99700,39200,425500,14950,69100,54900,36150,32200,134617,58900,12500,240669,100500,63800,72528,6150,7863,360000,176335,230000,65645,14450,59300,341000,47238,39900,220000,46600,68000,56411,28686,166500,33207,298940,73100,8997,45415,54284,33236,97600,270584,24000,72560,9560,17788,13200,36700,39950,79036,108000,76100,57400,34600,8682,51300,52970,737000,34148,46000,76647,7290,131500,88859,19874,12200,64900,317000,20000,65200,164000,68400,62698,7990,50800,8010,204500,18450,236500,4130,167715,38907,8550,20950,10538,20900,210500,80300,41548,57500,2925,46423,33900,122000,8050,42950,13650,47638,10160,20168,19900,21700,26929,32500,2108,891000,139194,39050,96400,38289,84413,138689,36520,80132,81400,27300,11709,27900,23750,628273,84453,25200,23200,100000,31350,25246,38500,14428,14369,71100,51249,90200,42904,21100,2155,68600,12700,7070,23000,60600,24794,24950,8550,403000,82783,13761,7523,52500,37500,8073,16314,86193,14700,4360,31750,9325,37350,28450,55423,9180,25100,12650,8820,11100,11800,8767,38550,13883,7500,3835,37186,28102,37796,59100,17480
2017-05-02,44900,55400,151000,44750,230000,160427,122500,275000,110500,48150,289500,41409,51300,275000,245000,35100,104000,171207,850000,269000,340521,27359,149889,132694,139500,64615,100000,40000,424500,14850,70400,55300,36800,32450,134617,60300,12600,236085,99300,62300,72528,6170,7919,371000,176806,224000,66102,14000,59200,342000,46995,40400,218500,46400,68400,54866,29029,168000,33060,299818,73000,9038,44902,53300,33273,98600,271021,24050,74006,9570,17864,13650,37500,40050,80193,109500,75400,56500,35450,8935,52200,51645,735000,34148,45700,76568,7310,128500,88766,20004,12200,65100,325000,20300,66400,165000,68900,63016,8066,51900,8070,205000,17800,239000,4145,168315,38352,8570,21300,10439,21000,206500,80300,41482,56800,2936,45872,33550,120500,7990,43700,13850,47985,10360,20168,19900,21900,27023,32750,2098,883000,139194,40000,95400,38746,84080,135858,36099,81164,81600,26550,11794,28550,23850,626316,83372,24000,23100,100000,30850,25213,38250,14826,14369,70300,50649,89700,42177,21050,2135,69000,12600,7236,23050,60200,24821,25700,8320,402500,84232,13938,7380,52600,37100,8073,16846,87884,14450,4355,30850,9396,36800,27450,53573,9430,25100,12650,8710,11250,11600,8816,38550,13746,7710,3855,36991,28006,38355,59000,17344
2017-05-04,45520,55900,152000,44450,228500,164833,124000,268500,112500,48450,313000,40632,51900,276000,248500,35250,104000,167763,916000,269000,335759,27729,149889,139179,142000,64709,100000,40200,422500,15100,71700,54800,37100,32000,136085,58900,12650,236544,106000,63000,73779,6240,7929,378500,178221,228000,65645,13750,59100,343500,46314,40700,221000,45900,69800,55381,28743,168000,34288,299379,75000,9121,44988,54284,33905,98400,277599,24150,73735,9620,17940,13700,37600,40050,80771,109500,76800,58800,35800,8993,52800,51849,738000,34443,44800,77828,7470,129500,87917,21268,11800,65000,320500,20400,67500,166000,68600,64288,8090,54600,8080,209500,18050,238500,4275,169015,38599,8670,21600,10538,20950,205500,84000,43349,56600,3045,46223,33900,122500,7990,45050,13900,47846,10320,20632,19900,22300,26882,33100,2117,885000,146055,40100,95100,38289,84080,136802,36395,81164,82200,26700,11878,28050,24200,636102,85531,23750,23100,103000,31700,25246,39000,14507,14319,72000,53551,91700,42904,21800,2145,69000,12600,7256,23150,60200,24794,25600,8350,403500,87813,14055,7402,52900,37200,8106,16943,88480,14400,4430,30500,9546,36550,27950,53978,9780,25200,12650,8770,11200,11500,8864,38800,13791,7750,3850,36875,28199,39194,59100,17436
2017-05-08,47020,56900,158000,45800,246500,169240,126500,268500,114500,49850,333000,40719,53500,280000,250000,35750,105500,169239,946000,273500,334806,28098,149889,148657,146000,67921,102000,41700,424500,15500,77000,55100,37600,31950,139022,60500,12800,238377,111000,64000,75029,6320,8291,366000,191894,241000,66786,13950,59100,354500,46216,42050,227500,45650,69800,58472,29085,172000,34091,304208,76500,9204,46955,58310,33794,101000,306105,23700,73012,9730,18055,13950,38050,41050,82120,111500,75400,57300,36250,9071,54000,52562,764000,35693,46500,78380,7490,130500,88294,21106,11600,65800,333500,20750,67700,170000,69000,64288,7981,56100,7750,213500,18250,243500,4385,169515,39093,9290,21700,10637,21550,212500,85900,44283,56700,3122,45822,34650,124500,8180,45650,13950,48192,10580,21250,19900,22400,27117,32300,2127,913000,148016,39300,96000,38239,84747,142462,38752,84947,84300,27200,12356,28050,25200,642952,89044,23600,24000,105000,32250,25614,39450,15065,14369,73500,52651,96700,44471,21900,2170,70300,13350,7256,23400,62000,25290,26100,8440,406500,86108,14349,7628,53800,38150,8251,17427,92457,14600,4445,31350,9536,39300,28450,55423,10150,25400,12700,9000,11350,11600,8884,39400,13883,7720,3890,37302,28199,39865,59700,17754
2017-05-10,45600,55600,156500,43150,245500,165034,124500,270000,116000,49300,344500,41150,53000,278000,245500,36100,107500,166779,962000,276500,329091,27636,172324,150154,145000,66788,102000,41150,425500,15600,76300,55300,37800,32000,138533,61300,12700,236085,106500,63900,75529,6240,8477,362500,186236,233500,66330,13850,58700,354000,46216,42500,228000,45650,69300,61820,29656,178500,35123,305086,75900,9496,48666,58934,33533,102000,309613,23550,72831,9620,18170,13450,38250,41150,81542,111000,75300,57600,36000,8788,53000,51645,795000,35474,49200,78143,7580,134500,89331,20684,12000,67000,339000,20900,66800,170500,68400,64367,7896,55800,7440,208500,18850,240000,4280,172416,38784,9320,22150,10637,21600,217000,88300,43549,57400,3232,45421,34650,123000,8250,46000,13700,48608,10560,21714,19900,22150,27117,32600,2165,904000,149486,39400,97000,37985,84080,138689,38920,84603,82100,27350,12271,28050,25050,640016,87783,23600,24850,104000,32050,25380,39450,15623,14067,73500,54252,95500,44471,21450,2285,71300,13450,7236,23550,62300,25510,25800,8280,406000,83806,14349,7628,53900,38600,8284,18492,91065,14850,4600,32150,9556,38300,29400,54440,10150,25300,12700,8940,11250,11450,8845,38450,13837,7980,3910,37379,28054,41039,59500,17800
2017-05-11,45500,56400,157500,43050,250000,173446,126500,270500,116500,50800,361000,40632,53900,285500,246000,36850,108000,170223,990000,278500,333377,27451,167551,156140,147500,67071,107000,43000,428500,16350,79800,56000,38800,31350,146854,63300,12850,234710,110500,65100,77280,6430,8830,368000,189536,227000,68153,13500,59800,358500,47773,42450,228000,46700,70300,63624,30911,184000,36547,309475,78000,9579,49521,62334,34500,104500,333734,23900,73102,9920,18437,13900,38000,42350,84048,106000,75700,57100,37150,8906,54500,52256,800000,35841,49200,80349,7740,135500,90461,20490,12350,67300,338500,21200,67800,176000,71100,65480,7744,57800,7510,220500,19050,242500,4465,175416,39278,9670,22150,10637,21700,220000,90000,44216,57700,3286,46825,34900,132000,8380,46500,13950,51585,10700,21945,19900,23100,27775,32900,2231,944000,155368,40300,98500,38289,86749,141991,39637,86323,84000,27100,12411,28400,25400,666439,89584,23850,25000,105000,32100,25981,40150,15663,14420,76200,54452,96400,45534,21450,2310,72000,13850,7412,23900,63200,25813,26100,8350,409000,84659,14937,7764,54700,39500,8495,18734,93849,15150,4595,31000,9677,38600,29100,55596,10400,25700,12700,9040,11500,11600,9070,39100,14064,8190,3980,37960,28150,41151,59800,18165
2017-05-12,45820,55300,155000,43250,247000,169840,125500,272500,118000,50100,345000,40719,52900,287500,250500,36500,106000,170223,958000,277000,335282,26851,161345,149156,147500,66882,105500,42150,427500,16050,81200,55800,38550,31300,149792,61000,12800,240211,106000,63900,76530,6570,8496,351000,187650,227500,67242,13750,62000,358000,47481,41850,221500,48600,68000,62593,31481,178500,35565,312109,77400,9412,48067,63228,33533,100000,331981,23600,73102,9840,18667,14000,37200,42550,83277,110000,75700,56000,37800,8993,53900,52460,794000,35769,49400,79561,7750,133000,90650,20912,12350,67400,329500,20750,67900,175000,71500,65877,7879,56800,7440,225500,19300,241500,4430,176716,39895,9590,21750,10604,21700,216000,85800,43082,56300,3199,46674,33950,131500,8300,45150,13750,51378,10740,21482,19900,22800,27540,32400,2203,914000,128411,39900,97500,37528,85748,140104,39384,85291,82900,26300,12242,27650,25450,661546,88504,23650,24950,103500,32800,25481,39600,15304,14117,74500,52651,95100,45030,21350,2260,73000,13350,7402,23200,62000,25510,25650,8250,404500,82783,14702,7658,53600,38200,8170,19460,90866,14800,4595,30300,9496,38350,28400,54903,10200,25600,12700,8980,11400,11400,8982,38700,13973,8070,3885,37573,28054,41151,58400,17709
2017-05-15,46100,55600,154000,43200,247000,168038,125500,271000,123000,50100,346000,40719,54000,285000,249000,36800,104500,169239,972000,278500,328615,26620,162300,152149,146000,66788,106500,42650,429000,16150,81000,55500,38550,31050,150771,60500,12800,252130,105000,63600,76280,6600,8830,359000,188593,223500,67014,13200,62700,354000,46800,41300,222500,48650,68600,64139,31652,176500,35467,312548,76400,9371,47639,63586,33199,100500,327157,23700,73193,9790,18323,13900,37150,42650,82313,111000,76200,54600,37900,9032,53600,52256,803000,35621,49900,80743,7700,133000,90932,20879,12200,66700,331500,20450,67600,174500,69000,66036,7829,58100,7430,229000,19200,239500,4405,178516,39463,9570,21800,10768,21850,215000,87100,43082,55300,3243,46925,34050,132000,8260,45150,13950,53732,10800,21559,19900,22700,27493,32250,2203,911000,127431,39800,97700,37528,86082,136330,39090,85291,83900,25900,12242,27750,25850,653717,86523,23750,25200,103000,32900,25781,38750,15145,14420,74200,53151,95500,44415,21600,2275,72400,13450,7383,23350,61700,25482,27200,8250,403500,82613,14232,7643,53600,38350,8122,19412,89872,14950,4545,30250,9526,37250,27950,54729,10200,25700,12800,9000,11550,11400,9021,38750,13928,8120,3840,37030,28054,40927,57800,17664
2017-05-16,46380,55300,157500,41950,249500,168038,126500,273000,123000,49900,351500,41322,54000,285500,255500,36900,103500,168747,976000,279500,331949,26620,161345,152149,145000,68299,107500,42200,427000,15650,79000,55400,36900,31050,149792,61000,12700,248462,99100,62000,77280,6660,9137,358500,187650,228500,67925,13650,64800,354500,47773,40850,218000,51700,69200,63881,32622,179500,35319,308158,76800,9705,48152,61171,34463,99200,319261,23600,73102,9880,17902,14250,37550,43950,82892,108000,76500,53000,38650,9363,56900,51442,811000,35105,48300,80743,7910,131000,90273,20912,12750,68300,340000,20600,68500,173500,68600,68976,7829,58300,7320,226500,19250,238500,4510,178316,40390,9330,21700,10703,21900,216500,88800,41015,55700,3122,47577,34150,128000,8060,45200,13900,53732,10700,22100,19900,22600,28010,32300,2231,986000,127431,40450,95800,36867,85414,132085,38289,82540,82600,24200,11905,27900,25800,644910,84722,23600,24700,103500,32800,25981,38800,16420,14218,71500,52851,95300,43744,20800,2270,73000,13100,7529,25500,61600,25565,27600,8190,402500,80993,14290,7455,53900,37800,7976,20670,83112,14700,4510,29600,9375,36050,27550,54614,10400,25500,13350,8830,11750,11350,8913,38750,14019,7760,3780,37107,28102,39641,58000,17207
2017-05-17,46340,54700,158500,42750,252500,166636,125500,270500,119000,49100,357500,41322,53400,284000,261500,37150,105500,165303,1000000,279500,331472,26897,163254,153147,148000,69716,104500,41800,423000,15500,80000,54300,36850,31150,151750,60000,12500,254880,98900,61200,77280,6510,9341,374500,192837,228500,66786,13800,63400,353500,47189,40600,219500,51600,68900,63881,32736,178000,35368,307281,76600,9621,48323,62155,33608,99700,319261,23650,72560,9840,18094,14000,37850,44350,82699,110500,75100,51400,38350,9285,56800,49404,795000,35105,47900,82318,7820,130000,89236,21236,12650,67900,339500,20200,72100,175000,65300,69215,7718,61000,7330,233500,19000,236000,4350,179016,39957,9340,21800,10505,22750,215500,88800,41348,54900,3122,48579,33350,129500,7800,44850,13650,56294,10560,22873,19900,23000,27446,31250,2174,969000,130372,39650,93100,36562,82745,131141,38332,81853,80400,23450,11905,27300,25850,645888,85173,23350,24250,102500,31700,25748,39000,16301,14218,70800,52951,96000,44695,20650,2255,71000,13150,7510,25450,59900,24849,27700,8060,403500,78691,14349,7448,52600,37750,7879,21155,82515,14700,4505,29650,9205,35600,27350,53978,10350,25550,13150,8830,11850,11300,8806,38550,14155,7520,3685,36798,28102,39641,57000,17070
2017-05-18,45940,55700,165000,42000,260000,165034,125000,270000,117500,48700,355000,41581,52900,280500,262000,38200,102500,166287,978000,276000,328139,27267,158958,152149,148000,69716,103500,41850,425500,15400,79100,55700,36250,31100,148323,60600,12400,250755,100500,61000,76280,6530,9221,374000,189536,227500,67014,14600,64800,355000,46751,40500,218000,51300,67200,64396,32792,176500,35761,303769,75600,9455,47896,61797,33645,100000,313999,23250,72199,9820,17940,13800,36900,44150,83277,109500,73300,51300,37600,9246,56400,49404,795000,34738,48700,82712,7910,128500,89048,21203,12200,69300,336000,20200,72900,171000,66200,69135,7744,61400,7300,229500,19200,232500,4405,176416,39401,9390,21500,10538,22750,214500,89000,41348,57000,3133,47476,32950,129000,7760,44850,13700,56501,10560,23105,19900,23150,27117,30900,2174,975000,130862,39800,91600,37070,82745,132085,39469,82197,77500,23600,11737,27100,26700,638059,84812,23100,24150,102000,32000,25881,37500,16659,14168,70200,52751,94100,44359,20550,2260,71000,13000,8008,26450,60800,24353,27650,8090,406000,77668,14232,7426,52200,38950,8089,21251,83410,14600,4665,28800,9546,34350,27450,53284,10350,25300,13450,8760,11550,11050,8630,38850,14609,7390,3585,35984,28199,42157,56000,16066
2017-05-19,44720,54200,170000,42250,273000,166636,129500,271500,119500,48800,359500,42185,52900,282000,266000,38800,103000,165303,999000,277000,334330,27220,159436,154643,155500,69905,102000,41400,426500,15350,81400,56200,36500,31700,152729,60300,12500,253505,101000,63000,75780,6550,9053,379500,197080,227000,69065,14700,65000,362500,46508,40750,219000,50600,67400,64139,32678,179000,35368,313426,78600,9579,46955,61529,33645,100500,313999,23300,74639,9840,18131,14200,36850,45450,82506,110000,74200,51200,38400,9402,57700,50321,797000,34369,47800,84682,7930,129000,91215,21592,12350,69100,335500,19900,72400,171000,66200,69771,7778,62400,7310,232500,19150,234000,4430,175416,39710,9400,21650,10703,23700,214000,90200,41215,56200,3276,47125,33450,131500,7720,45000,13650,56501,10620,24186,19900,23000,27399,31350,2184,986000,131352,39650,92100,36969,82412,134443,39469,81507,76000,24250,11822,27300,26700,640016,84453,23150,23900,104000,31800,25814,40900,16341,14067,70400,51750,93900,44359,20200,2270,70300,13050,7910,26000,61500,24270,27950,8030,404500,79799,14584,7417,53500,37900,8106,21106,84106,14500,4695,28950,9536,34500,27900,53169,10350,25600,13450,8820,11800,11300,8718,38700,14699,7380,3575,36023,28054,41766,55800,16111
2017-05-22,45100,56000,170000,42000,274500,169640,130500,285000,118000,49100,359000,42530,52900,287000,265500,39050,103500,165795,985000,277500,355761,27036,159913,150652,155000,71606,102000,41950,429000,15450,81600,58600,36100,31750,153218,62300,12500,250755,101000,61900,78280,6670,9434,380000,198966,226000,72484,14850,67700,366500,47092,40100,216000,50600,66500,64912,33648,180500,35761,327912,79400,9579,46955,60366,34277,98000,312685,23400,76988,9890,18361,14150,37100,45800,82892,108500,77600,51600,38500,9460,57900,49557,798000,34369,48500,84288,8070,128000,92723,21365,12300,68500,344000,19950,73100,172500,66600,70327,7812,62500,7320,231500,19050,255500,4440,176616,40451,9530,21050,10670,23750,215000,89600,41282,55300,3341,47025,33700,130000,7640,45800,13600,55948,10760,23414,19900,22600,27775,31750,2345,999000,129391,40450,92200,37172,81744,133500,38878,80476,76100,24150,11709,27850,27250,640995,84722,23450,24300,105500,31750,25714,42850,16500,13764,70000,51950,92400,43855,21100,2245,69100,12800,8076,24800,60900,24022,27600,7990,402500,83380,15055,7463,52100,37900,8154,21735,82614,14900,4735,28750,9918,33900,27400,54267,10500,25850,13550,8810,11700,11300,8669,38350,14518,7580,3600,36682,27958,41487,56600,15792
2017-05-23,44920,55100,170000,42150,280000,168639,131000,285000,120000,49500,350500,42444,53900,289500,271000,39200,106500,168747,982000,281000,351951,26897,165164,150154,154000,71983,103500,42550,432000,15550,81100,58400,36450,31500,154197,62100,12700,247546,100500,61500,78531,6890,9341,376500,199909,226000,72028,14800,69100,370500,46897,40750,215500,51200,67400,64139,33363,180500,37039,335814,81000,9788,46955,62334,35876,98200,325840,23450,77440,9870,18476,14250,37450,46400,81157,107000,78200,51300,38750,9460,58500,48742,820000,34738,49300,88226,8120,130000,92346,21625,12300,69100,343000,20100,72500,173000,67000,69850,7760,61500,7320,225500,19150,250500,4460,174916,40575,9630,21100,10703,23950,214000,88500,42415,55400,3286,48028,34050,132500,7630,45500,13650,55394,10820,23491,19900,22700,28762,31750,2374,998000,126451,40800,93500,36715,83079,137273,39595,82197,76900,24450,11766,28300,27250,635123,85262,23500,24700,106500,32450,25514,42850,16500,14218,70100,52150,93200,44191,20700,2335,70600,13000,8184,24900,62400,24683,29250,8000,403000,81931,15113,7364,52300,37700,8203,21590,83509,14900,4705,28600,10350,34850,27900,54787,10400,25800,13450,8820,11700,11450,8796,38650,14291,7600,3645,36914,26998,42381,58200,15883
