2020-04-24,49350,81400,192500,859620,90100,169000,172182,353500,173000,98700,27150,31100,1434000,36146,175500,27700,22550,271192,157000,46900,96033,36731,78900,58569,653000,52600,171000,184500,23150,70300,107500,76400,7850,390000,90900,202408,23150,59400,7200,57600,24150,12750,8142,9751,45800,49169,5127,37500,32108,3936,27800,18900,121500,20650,46000,26500,259000,84700,10900,42500,146000,8680,108500,83400,76900,27300,22600,235710,26250,25450,126000,33200,73554,39363,15968,26770,148500,15725,71700,17100,243500,5708,12839,4635,25400,154500,3370,25931,24100,2980,13350,70800,31150,1685,539000,18450,24350,46667,67500,39150,3300,41148,29000,32000,16650,26179,52691,22800,7590,5540,34750,151000,24550,40500,112500,30038,305000,70100,28500,29000,31700,9410,17300,26100,36850,47114,13400,720000,4980,34850,17500,4894,82500,3325,3478,3025,14800,100500,21400,23850,73153,41250,77429,66500,5570,22969,15850,38237,9565,21350,51575,70100,142500,8250,20950,27100,22650,16600,21800,15273,6436,10739,16860,83418,9550,81987,26469,12500,10950,19256,25650,22000,8810,32164,36700,8600,361000,27650,59600,24750,32300,22750,4760,4460,28000,12050,48400,755,1185,10346,257000,4446,45309,28400,7660,36919,7972,16450,11100,31316
2020-04-27,49850,82600,197500,855257,91600,167500,172997,353500,174000,99700,30000,34200,1395000,36750,178500,28600,23850,273150,159000,49300,96033,36931,80400,58853,630000,53400,171500,191500,27050,71500,111000,77300,8330,395000,92400,212885,23600,59800,7620,58200,24700,13200,8254,10028,46500,49169,5356,38100,32984,3941,28900,19500,120500,21000,47500,28700,274000,96600,11100,45100,150000,8990,119500,83300,78200,28350,22750,236639,26950,25600,136000,33800,73645,39196,16538,31218,158500,15502,82300,17200,255500,5653,12903,4875,25950,166500,3485,26357,24500,3040,13650,76300,31800,1750,552000,18950,24450,47184,70600,39650,3440,41548,29450,32200,16950,26535,54462,23350,7760,5680,35850,151000,26200,41700,112500,31627,304000,73700,28900,29850,32000,9590,17950,26300,37600,48246,13850,747000,5060,36200,17600,5249,83700,3400,3631,3075,15100,105500,21400,24350,72916,41850,79140,68100,5660,22175,16400,40839,9964,22450,51841,71400,144500,8250,22300,27300,24650,16950,23850,16034,6572,11042,17400,87437,9662,82836,26829,12750,11900,19229,25700,21350,8980,33365,39500,8980,374500,28800,63900,25000,31950,24300,4835,4695,28400,12850,49900,770,1240,10568,260000,4496,46003,28800,7720,37926,7946,17400,11950,31763
2020-04-28,50100,83400,198000,855257,93200,167500,170147,362500,177500,102500,30100,34150,1371000,36750,183000,29250,23800,273639,158500,49400,94951,37132,80300,59042,648000,53600,176000,191000,27350,68700,110000,77400,8430,386500,95300,211456,23550,59800,7720,58300,25200,13050,8468,10259,46200,49719,5326,37800,33373,3860,28550,19750,123000,21200,47450,37300,269500,104000,11050,44900,146500,9050,120500,85900,82000,28400,22950,237102,26750,25500,136500,35050,78976,39070,16253,32458,159000,15058,81500,17600,263500,5587,12774,4970,26450,166000,3400,26546,25300,3080,13900,76400,31800,1765,548000,19400,24000,46620,75200,39450,3465,41615,28850,32000,17250,27910,55387,23200,7740,5520,36400,148000,27300,43700,109500,31230,301500,72900,29150,29900,32100,9860,18150,26050,40650,48246,13900,766000,4985,36950,17600,5381,81900,3489,3597,3080,16200,108000,21050,24850,73946,42200,79950,71300,5700,22635,16950,40139,10402,22400,52442,71200,144500,8250,21850,28600,24500,16900,23900,17048,6543,11193,17620,86947,9737,82081,26244,13000,12450,19146,26000,21600,8990,33498,39150,9000,385000,28450,63400,24650,31750,25950,4795,4765,29100,13050,51100,770,1270,10568,261000,4505,48372,28550,7750,36695,7895,18000,11950,31713
2020-04-29,50000,83700,197500,845075,93600,172000,171369,376500,184500,106000,30550,34750,1386000,36491,182000,29650,23850,280003,162500,49100,96722,36931,81100,58569,643000,54900,177000,190500,27600,70000,113500,82700,8440,386000,95500,205265,23850,61400,7900,58100,25050,13350,8486,10213,48600,50770,5585,38550,34103,4045,30000,21600,124000,21250,50100,40100,272500,99800,11500,44150,148000,9690,120000,86500,85200,30100,23500,240350,26950,25650,132000,34800,79608,39531,16595,32458,158000,15236,81000,17700,265000,5609,12839,5050,26100,165000,3445,27018,25300,3270,14200,76400,32450,1800,545000,20700,24300,46573,72700,39850,3560,41282,30750,32450,17300,27401,53769,23650,7820,5400,37650,148500,27150,43600,107000,31747,295500,72800,29150,30850,32850,10100,18000,26750,40350,49094,14100,800000,4995,39000,18850,5394,85800,3542,3635,3060,15850,109000,21050,25500,76482,42700,82200,72000,5730,21800,17500,39438,10562,21900,51841,71100,140500,8250,22100,28600,24400,17000,27000,16922,6553,11142,17920,87241,9775,82458,26334,13200,11950,19780,26100,21150,9370,33298,39200,9290,382500,28900,63600,25200,31650,25300,4765,4825,30100,13150,51400,806,1260,10642,262500,4483,49932,28550,7790,36695,7921,18000,11650,31912
2020-05-04,48500,81000,199000,808711,91500,169500,165670,360000,178500,99900,29800,33000,1362000,35974,176000,28700,22800,271192,156500,47050,95148,37433,78500,56302,624000,55200,174500,182500,26350,68200,109500,79200,8000,368500,92500,186691,23650,60000,7660,56000,24400,12750,8207,9890,47000,50269,5446,37250,33032,3932,29050,20900,121000,20900,47850,40050,271000,96500,11100,43400,141500,9380,116000,84600,83500,28950,22800,234782,26600,23850,131500,33850,74729,38861,15739,32073,153500,14881,78600,17200,264500,5467,12385,4845,24750,159500,3260,26168,24350,3175,13700,70700,33000,1715,531000,19100,24050,45633,70900,39200,3490,41282,29700,31700,16800,24803,52383,23000,7540,5260,35400,143000,26100,42500,103000,30555,295000,71100,27700,30000,31700,9730,17650,25450,38500,47068,13400,783000,4860,37600,19200,5295,82300,3471,3698,2975,15100,112000,20250,25150,75848,41750,80580,69600,5670,20505,16750,39938,10043,21500,50374,70800,122000,8250,21450,28500,23350,16550,26800,16604,6621,10890,17160,84594,9436,79156,26020,12950,11300,18788,24000,19600,9600,31863,38250,9240,370500,27500,67500,24450,31500,24550,4605,4700,28850,12500,50400,762,1220,10346,256500,4387,47332,29450,7700,35577,7692,16750,11000,31216
2020-05-06,49200,82400,212000,836348,93200,173000,168519,361000,180000,106500,29900,32700,1381000,35629,180000,29150,22400,275597,162000,47500,98395,40043,79000,58002,641000,55500,178000,185500,26350,69800,114500,82400,8060,371500,96200,186215,23500,60300,7670,56400,24400,12700,8207,10121,49500,50770,5585,38800,33859,4026,28850,20900,123500,21050,48550,39050,286500,97500,11900,44550,146000,9610,118500,85000,84800,29300,23850,238030,26700,24050,131500,33750,74639,39363,15968,31987,159500,15280,83300,17250,264500,5510,12158,4845,25100,157500,3365,26782,24800,3300,14150,69400,34450,1730,535000,18950,24150,45821,71300,39400,3550,42615,30950,32550,17100,25058,52691,23100,7600,5320,35750,143500,25800,42500,104500,30714,296500,71500,28500,30050,32150,9770,18050,26600,38700,47303,13600,771000,4910,37700,19250,5368,83900,3476,3796,2995,15250,112000,21000,25200,76879,42350,80940,71000,5770,20589,17050,40639,10083,23200,51841,73700,125000,8250,22000,28850,23550,16700,26750,16446,6787,10991,17460,85477,9850,81232,26334,13350,11300,19036,23950,19750,9430,32364,38800,9320,378500,28000,67800,25700,32300,24200,4600,4760,29150,12600,52500,771,1215,10568,258000,4478,48256,30000,7770,35632,7692,16150,10800,31763
2020-05-07,48800,82400,215500,824712,92600,170000,166077,354000,179500,103500,30050,32450,1402000,35715,182000,29000,22450,276576,177000,47500,97116,41347,78600,57625,646000,54700,179500,182500,26750,68900,115500,82100,8020,373500,98400,186215,23500,60800,7720,56900,24550,13100,8180,9982,49400,50269,5565,38250,34005,4021,29750,20950,124000,20700,48100,39050,284500,94900,11600,43900,145000,9550,116000,84900,82500,28900,23450,240350,27100,24100,132500,33750,74187,39237,16310,32501,160500,15236,83200,17350,259500,5653,12417,4805,25150,157500,3315,27302,24850,3260,14050,72900,35200,1715,534000,18950,23900,47090,70900,40000,3570,42815,30800,32450,17350,25619,53230,22950,7600,5170,35200,144500,25600,41900,105000,30833,300000,72100,28200,30250,31950,9840,18000,27200,38800,47868,14350,770000,4955,37200,18750,5381,83300,3476,3800,2990,15150,111500,20950,25450,76958,43950,80761,70800,5830,19962,16950,40839,10163,24000,52575,76400,130000,8250,23200,27700,23500,16850,26800,16287,6729,11042,17540,85869,9850,80572,26289,13350,11700,19008,23900,19900,9240,32597,38500,9840,386000,29000,66700,25700,32300,24250,4650,4695,29050,12700,52700,768,1295,10568,257500,4491,47852,29950,7780,36080,7692,16250,10900,31813
2020-05-08,48800,85000,214000,855257,94500,176000,171369,352500,180000,105500,30050,32800,1420000,35715,182500,30500,22350,279513,176000,47650,97017,41347,78700,58191,679000,55200,181500,186500,26850,69000,119000,81700,8070,374500,97800,186215,23750,61800,7740,57700,24900,13100,8245,10074,50000,51020,5625,38400,34054,4021,30150,21250,124000,22400,48500,38750,277000,93600,11650,45150,144000,9550,114500,85200,82300,28950,23250,256125,27400,24050,137500,33750,73464,41209,16310,32201,150500,15325,80000,17700,253500,5708,12450,4865,26200,157500,3330,28199,25050,3240,14100,72100,34200,1700,537000,19200,23950,47560,70800,40400,3570,43749,31050,32450,17350,25466,54077,24700,7640,5170,36350,148500,25500,41900,105000,32581,297000,75700,28850,30750,34100,10100,18500,28050,40100,49376,14400,780000,5000,36900,18800,5374,89000,3484,3796,3025,15750,111500,21500,25850,78544,43900,81300,70700,5930,20421,17100,40839,10522,23750,53042,74000,128500,8250,24000,27400,24100,16900,26850,15210,6758,11193,17800,85869,9850,81515,26515,13450,11850,19670,23900,20150,9300,32931,38900,9920,387500,29450,66900,25900,32600,24250,4640,4555,29400,13000,53900,774,1280,10828,259500,4540,49239,30250,7880,37367,7921,16350,11050,31664
2020-05-11,48400,84500,214500,852347,93700,172500,171369,346500,176000,102500,29550,32150,1436000,35370,179000,30550,21900,280982,180500,46800,95935,41648,78400,58569,699000,54500,175500,186000,26250,68300,116500,79900,8010,372500,100000,178119,23450,64400,7600,56000,24500,13450,8523,9936,49100,50520,5496,37800,32984,3964,29500,20600,123500,21450,47800,37850,273500,90500,11350,46200,143000,9390,111500,87000,79800,28500,24150,251486,27500,23900,136000,33000,73012,43597,17051,32543,150000,15191,78800,17250,243500,5609,12223,4785,25750,153000,3290,28152,24550,3205,14000,71100,34550,1700,534000,19200,25000,46902,68300,39900,3535,42415,30400,31300,17750,24906,53461,25100,7610,5180,35900,149500,25700,40100,102500,31270,298500,76900,28600,31000,33800,10300,17500,27800,40300,52109,14450,775000,5050,37100,19750,5223,87100,3493,4135,3165,15200,111500,23000,26400,80842,43200,82921,69800,6140,20338,17100,41039,10960,23600,55244,74700,128000,8250,24500,27050,27600,16650,27500,14608,6748,11344,18320,83516,9887,84062,26964,13400,12050,19890,24500,20000,9680,33064,39250,9940,386500,29950,68200,26750,31200,24700,4825,4595,29550,13150,53800,765,1290,10828,259500,4540,48141,32550,7750,37199,7743,16100,11000,31415
2020-05-12,47900,85700,219500,861075,91900,170000,171776,338000,170000,100000,28900,31550,1419000,36233,181000,29700,21450,278045,176000,45750,93869,43053,77200,57908,747000,54500,172000,183500,25400,66300,118500,78200,7850,369500,105500,174309,23650,60900,7440,54500,23800,13850,8217,9612,47700,49719,5346,36950,32205,3870,29000,19950,126000,20900,46600,37950,287500,88300,11100,45350,141000,9110,110500,86600,80700,27700,23950,258446,26900,23300,142000,31600,73373,42759,17735,32843,149000,14836,77300,16800,244000,5565,11866,4600,25700,148000,3220,28813,23850,3230,13500,69700,35000,1635,530000,18800,24650,45680,67100,39350,3415,41415,29550,30200,17250,24090,53307,24050,7320,5010,34900,150000,24650,38900,102500,30594,308500,80200,27800,30300,32600,9760,17500,27400,38950,50225,14350,755000,5000,35650,19250,5341,85000,3404,3978,3025,14650,108500,22850,25850,80048,42200,81300,66900,5930,23053,17050,40839,10681,24400,54310,73300,124500,8250,23850,26400,27000,16250,27500,13784,6621,11142,17760,82634,9925,81420,26558,13050,11500,19559,24100,19300,9460,32464,38650,9620,378500,28900,67000,27000,30400,23850,4615,4545,28650,12750,54800,745,1255,10383,255000,4496,48141,31500,7560,37982,7590,15450,14300,31067
2020-05-13,48550,83600,218500,895983,93100,170500,175032,352000,173000,100000,29450,31450,1437000,35629,185000,29700,22000,303010,179000,45400,93967,43455,78700,57341,721000,55000,175000,189000,25800,66500,121500,78000,8010,372500,104000,178595,23800,62000,7450,55100,22800,14200,8347,9612,48000,49969,5416,37100,32497,3874,29350,19700,129500,21050,46650,37500,292000,88500,11000,47200,148500,9140,111500,91000,80300,27550,23700,258910,27150,23900,146000,31750,73283,42843,17621,34211,151500,14703,79000,16950,239000,5598,11801,4560,26700,147000,3205,28577,24350,3290,13850,70900,34500,1620,538000,19150,24800,48030,66300,42500,3445,41615,29450,30650,16950,24752,52614,24300,7590,5060,34850,149500,25300,38900,101500,30118,321500,86000,27950,30300,32750,9700,18000,27550,39500,50225,14500,755000,5340,35900,18750,5381,85400,3462,4012,3030,14300,108500,23300,26100,80446,42050,79589,66700,5880,21925,16750,41640,10721,25850,53643,73300,129000,8250,23850,26800,30300,16250,27550,13942,6895,11142,17700,81458,10151,81797,27189,13250,11250,19835,26200,19300,9370,32998,38550,9820,373000,28900,67000,27050,30650,24000,4620,4570,28700,12800,54900,745,1250,10383,257500,4632,47794,31300,7530,38262,7540,15350,15450,31465
2020-05-14,48000,80600,219000,890165,92300,169500,176661,344500,168000,98500,28900,30950,1455000,35715,181000,28700,23150,301542,174500,44550,92097,45161,77100,58002,753000,54200,176000,197000,24800,64100,119500,76700,7810,369500,94700,176690,24100,62100,7370,55000,22500,14000,8356,9520,47300,49969,5416,36800,32059,3894,29050,19800,133500,20500,45500,35950,301000,89000,10800,48200,144500,9100,112000,91500,80800,27200,23200,234318,27100,23400,143000,30950,71024,43262,17849,36606,156000,14436,79300,17150,238000,5554,12255,4440,26150,144000,3320,25884,23700,3280,13650,71600,35900,1685,534000,18900,24700,47090,64900,42800,3445,41348,28550,31200,16800,23683,51227,23500,7570,4875,33550,150000,24600,39300,103000,30038,322500,89000,28150,29850,32850,9440,16900,28400,38250,48057,14500,758000,5230,35400,18600,5282,87700,3467,4062,2975,14050,106500,23100,25050,79256,42800,79950,65300,5710,22259,17000,42741,10641,26350,63251,72100,133000,8250,23150,26350,30550,16150,26700,13531,6768,11092,17060,89202,10828,80572,32951,13200,11200,20386,26050,19050,9180,32531,37950,9430,370000,28900,66900,27900,29900,23050,4505,4610,27950,12300,56500,727,1220,10234,253000,4894,47390,30400,7410,39492,7387,14500,15050,31713
2020-05-15,47850,81900,213000,879983,92300,172500,177068,346500,168000,98900,29350,31450,1475000,35197,182000,29100,22000,296157,175000,45200,92885,44458,77900,59042,745000,54400,170500,196500,25350,66200,119500,78400,7950,368500,93900,176690,24700,61800,7550,55000,23000,13850,8087,9381,47600,49419,5316,36950,31719,3879,29450,19350,140000,20450,45400,36250,308500,87100,10850,50900,148500,9020,112000,91400,79500,27250,22800,227358,26950,23350,146000,32100,72651,43262,17336,36349,158000,14658,80000,16950,233500,5587,11801,4515,26700,143000,3340,25695,23800,3285,13900,71300,36000,1640,589000,18900,24100,47936,65100,42850,3480,41015,28350,31050,17150,23886,51150,23450,7650,4880,34250,151500,24550,38600,108000,30038,325000,87000,28050,30050,32500,9510,16100,28600,35750,48811,14700,771000,5400,35000,20150,5460,97900,3471,4579,2990,14300,106000,23750,25100,80048,41850,79679,65700,5840,22593,16850,44242,10761,26450,65052,73400,131000,8250,23700,26250,32350,16500,28850,13372,6768,10991,17700,92926,10978,81043,31466,13300,11050,20689,26700,19000,9560,32564,38400,9350,386500,29900,66200,27700,29700,23000,4590,4625,28600,12500,56400,746,1495,10160,255000,4993,47621,30550,7420,38318,7438,14050,15750,31614
2020-05-18,48800,81100,215000,868348,91900,173000,173404,354000,169000,98200,28950,31000,1437000,35456,202000,29350,21550,306926,172000,44400,95246,44358,77900,58002,727000,56400,172000,196500,24900,66800,123000,78400,7850,374000,94500,178119,24700,60800,7460,54700,22900,13650,8003,9474,47400,48369,5306,37450,31427,3823,29200,19100,129500,20700,46300,35900,308000,86200,11100,51900,155000,9160,111500,90800,79900,27450,23050,225966,27000,23300,138500,31150,73012,44856,16937,35879,158500,14792,82300,17050,242500,5598,11704,4470,25500,143000,3295,25931,23850,3475,14850,73100,36050,1615,601000,19250,24150,50004,66600,44500,3470,40815,28900,31100,17150,23530,50842,23450,7700,4985,35700,158000,26350,40300,104000,30038,327000,83300,28100,30600,32200,9770,15850,28150,35250,49376,14650,771000,5450,35600,19650,5875,98300,3440,4545,2940,14400,105500,23800,25300,79256,42400,79320,66500,5750,24347,16700,43141,10801,25750,68722,72900,129500,8250,23850,26300,31850,16200,28100,13942,6768,10890,17760,93515,10753,81797,32007,13400,11050,21929,28000,19100,9440,36434,43200,9120,382500,29200,66300,29100,29200,23200,4555,4615,28700,12350,58700,745,1665,10049,257000,4910,47505,38650,7500,37814,6651,14450,16400,31067
2020-05-19,50300,82700,213500,872710,99100,186500,173404,357000,178000,102000,30450,31950,1417000,36060,201500,31700,21800,310843,175000,46600,101839,44157,78700,60931,732000,58200,177000,196000,26100,72400,123500,81400,8150,385000,95700,182881,25000,62700,7730,57800,23800,13600,8282,9843,49000,53771,5625,38450,32643,4011,30200,20050,128500,22000,49950,36850,294500,89200,11650,48300,155000,9600,112500,92300,83700,28350,24550,226429,27500,23850,139500,33950,73735,43766,17964,34981,161000,15414,84300,17550,255500,5598,12644,4820,24950,149000,3505,26263,24950,3525,14850,72500,35400,1645,577000,19400,24300,50568,69500,44250,3515,41815,30100,31750,17350,24192,51381,26600,7830,5120,36750,150000,26300,41400,104000,30912,313000,84500,29000,31250,36900,10250,16250,27800,36800,49754,14650,780000,5470,36600,20000,5974,99000,3600,4714,3015,15450,107500,23000,26400,78860,43050,80310,68400,6030,22551,16950,41740,11359,24650,62917,73100,136000,8250,25000,26600,30550,16700,28400,14735,6885,11243,18140,94299,10565,83308,29620,14100,11700,22562,27950,20600,9640,38503,44450,9880,387500,29900,66300,28900,29800,25000,4635,4785,31850,12850,59500,773,1560,10234,261000,4712,48141,38600,7700,36751,7210,15900,16350,31266
